timestamp,ax,ay,az,gx,gy,gz,speed,label
8.8025,-0.009896326945424576,0.007900792151291745,9.484318540683914,0.011413530602192494,0.003723077054718011,-0.017396997642004038,13.440169470143772,0.0
8.805,-0.036409685245910074,-0.23912107323926826,9.859387380493846,0.013120114790835653,-0.04538295587395922,0.0018630531739683206,15.051415197831027,0.0
8.807500000000001,-0.46135514316142345,-0.2275422142200236,9.856825286549064,0.012085618543537322,-0.011610155791414636,0.03971963059895541,14.80984768444209,0.0
8.81,-0.169890466830658,0.1107736401375949,9.786107601342703,0.02176440636704231,0.014210795152964514,-0.0012051554980358114,14.061990629061114,0.0
8.8125,0.05137419468950821,-0.14781287357250403,10.019706735850846,0.004337819162785262,0.004403996306547252,0.012975266663466432,17.013962847567708,0.0
8.815,0.17300277965686894,0.2600520605027597,9.868762145895195,0.00767244959953269,0.021447278091934044,0.041591268785264916,13.346742488035929,0.0
8.8175,-0.07152608441365514,-0.112873192357482,9.626645337253185,0.027006081671842704,-0.03294108427241806,0.011261086682667447,14.238879245365963,0.0
8.82,0.257444215502554,0.09934922255356583,9.53566442119031,0.0223622008208656,-0.008663980538376716,0.013670002604649335,11.625783908687009,0.0
8.8225,0.11776760573609286,-0.0035106350269289697,9.57033598187299,-0.015192478920954449,0.014196117309595977,-0.017857486864272878,13.228701685444726,0.0
8.825000000000001,-0.0731129285578297,0.34574897964294465,9.824660871274316,-0.014699456459178863,0.004702770421628635,-0.01623542293713063,12.2544284616255,0.0
8.8275,-0.11371971515107507,0.207093025534843,9.761904495921096,-0.047049684276882484,-0.011300173453263836,-0.004099739120216961,13.186670807016569,0.0
8.83,-0.037167610247157645,-0.7607040002009171,9.904572570361063,0.005027964469855844,-0.015232441593194836,-0.024189606536952846,13.088150041455476,0.0
8.8325,0.09347910068973736,0.09044544488467365,9.88491263754517,0.01825571741090782,0.009262206196290406,0.0431353114780706,16.862784920810643,0.0
8.835,0.08683671532982555,-0.2844856562221513,9.809839589017194,0.019946763360233672,-0.02500185347707264,-0.01719572321373805,17.884266524203543,0.0
8.8375,-0.21375382568684267,0.11826721959752595,9.557953207228447,0.002529022424734346,-0.010285684977594012,-0.022395495995367144,12.203672054412426,0.0
8.84,0.08536976299352478,0.18218700768605245,9.98307773944019,-0.01623336165939856,-0.019287137658877507,-0.012895895638073142,11.114472051268766,0.0
8.8425,0.34089976355781754,0.1495345690661081,9.700554652016256,0.006767319253341338,-0.03902060912883002,-0.013206838644413061,16.406137252858258,0.0
8.845,-0.018096071211048864,-0.18995578717918093,9.719806293168002,-0.0007883949217849695,0.017337945310149344,0.004744919400918274,12.982254254344634,0.0
8.8475,0.02740447996773156,-0.4488026182121092,9.926257429636033,0.006480649997990652,-0.030994715868645203,0.013064386922816168,16.85383505771015,0.0
8.85,0.053742242271248956,-0.021048543955386842,9.594561236230398,-0.01505797384724094,-0.01670576801298587,-0.010505136759012844,13.834905650337713,0.0
8.852500000000001,-0.07170265446305875,-0.14006852398181885,9.853361428342705,0.006635989465722503,-0.001180337961773722,-0.008310628116412137,11.870213236974003,0.0
8.855,-0.11813141706914675,-0.3569278209585966,10.055720355932033,-0.030143824396761536,0.004735909523245155,-0.013706774701570435,10.523789741238565,0.0
8.8575,-0.045678763131969224,-0.03788013992601397,9.732526095966662,0.010636738693955974,-0.025524780784161247,0.002644248376018252,14.992692706317868,0.0
8.86,0.2434807133393147,0.020474934193387667,9.743489704569422,-0.03205261788060459,-0.011574810992205977,-0.017360086941421365,11.861137322984804,0.0
8.8625,-0.17215565673606567,0.38422272368904414,9.445779203406184,-0.00860431180152509,0.0004302311819699866,0.014833807270494267,13.92858683521393,0.0
8.865,0.03778684451201181,0.02894974637121044,9.769712226843879,0.026691525760028218,-0.013625280502904173,0.006419310676899013,14.404836183289525,0.0
8.8675,-0.2384223049122549,0.046255814075573685,9.69532950604493,0.003929287677984292,0.0333154930476368,0.030110358726507018,10.327039243821933,0.0
8.870000000000001,-0.02593430068356802,-0.052953154383529225,9.541620420862513,-0.028349612750257314,-0.015486066715992211,0.016474022975135543,17.124032136584923,0.0
8.8725,-0.23697507291801245,0.1844332822994682,9.376482168868609,0.009923395773956987,0.009220495054003497,-0.019429772840115378,10.495420894070644,0.0
8.875,-0.08451844330985236,0.17370172848357007,10.00482726364364,-0.008747604261046692,-0.006665749957055114,0.03300689813227013,16.760243167151913,0.0
8.8775,-0.003973044487610142,0.19400207771480718,9.797524435840382,-9.649701212334881e-05,0.011067633816569738,0.0009709832496582916,15.468169199387583,0.0
8.88,-0.3923776869888548,-0.2793057110984153,9.664579264371248,0.00031598497708680123,0.027961795969990214,0.02871363604954639,12.345837484628461,0.0
8.8825,-0.0021789227018744837,0.09749862268992103,9.475951502862705,0.039739414192866605,-0.01638977158909709,0.0004993823271656882,10.276067049834616,0.0
8.885,0.1259745071448026,0.09135967649351334,10.031984576207337,0.024180025913786568,-0.0006790490826071928,-0.02998257552373587,17.635463304335865,0.0
8.887500000000001,0.08492202638217378,-0.11222337875352646,9.823122494965844,0.002543585016477406,-0.01044003583034644,-0.0055340782951492015,14.108955846892403,0.0
8.89,0.08512446161957578,0.15967851128489396,9.608355567037819,0.007184234289356482,-0.006576748949418024,0.01319586033493916,14.643397455568044,0.0
8.8925,-0.09036224692660555,0.18485146100037733,9.812085661432905,-0.017502281961165767,0.028284060064069815,-0.005931027951958616,15.408766752061053,0.0
8.895,0.047997346140356695,-0.006089101090123131,9.511889533604858,0.008278057203586873,-0.007289076356761319,4.152927869344278e-06,14.676698924514952,0.0
8.8975,-0.4580033355194688,0.2072477652431382,9.60329802796846,0.0024382354882129245,-0.024404112466056935,-0.013929629470494469,16.691125544782658,0.0
8.9,-0.17168937583999125,-0.4085158310890403,9.86269384419949,0.008677106280953542,0.02863410600272161,0.008244047614350946,14.915374776140077,0.0
8.9025,-0.13523037620242392,-0.03570081741774394,9.9456762999054,0.017362731179563256,0.033333867326041,-0.022839693264139687,11.881744565546944,0.0
8.905,0.12353833890231425,0.050398465805119044,9.592684712570207,0.035177390909871535,-0.034213727218189945,0.02568447081129927,11.002443618100301,0.0
8.9075,0.12214158508071526,-0.14547604994843702,9.531910104981037,0.0028253169427026204,0.021124940552799534,-0.025124842967866875,13.493493829368585,0.0
8.91,0.057959783140902714,-0.15644958249744356,10.073151923188012,0.03715014721049693,-0.000910732947527853,-0.018879335516292166,16.34894779751374,0.0
8.9125,-0.055667865962441165,0.022824526056576463,9.591138286631011,-0.029471828800531313,0.02069483380839197,0.041719610483289093,17.977760563595503,0.0
8.915000000000001,-0.05299497699149539,0.1424287995792241,9.846567642225473,-0.005539022066280838,-0.010285629729441427,-0.026747289703581506,14.61349400276212,0.0
8.9175,0.1262027230965311,0.011365868478372395,9.576736745856728,-0.0013980261711689377,-0.02821059150638468,0.028199766360237015,16.063938438027986,0.0
8.92,0.09891995305967406,-0.1472374111517626,9.750542463890994,-0.010008527863724663,0.012908367209804452,0.025090554358387553,13.965713119360668,0.0
8.9225,0.07878272955452584,-0.07004293436137903,10.041430334673603,0.01242163718196613,-0.00305706858870476,0.01206372880739657,17.687708620196602,0.0
8.925,0.004855482295077506,-0.23065582693984954,10.062431198564253,-0.0016073448929918549,-0.0023509360233972634,-0.032661254908098986,15.386427231134185,0.0
8.9275,-0.20072715971923238,-0.45027166160265786,9.804914937203584,-0.020265486396259177,-0.0009122074133238089,0.002321723394954995,16.998602866689104,0.0
8.93,0.011183665292289965,0.10269166316502415,9.905963559985624,-0.009865708981391259,0.03438159548749408,0.013337796912843355,12.415715128615911,0.0
8.932500000000001,0.2987922563326422,0.2916597458491858,9.572316121521528,-0.0032924838788250853,0.0200645033689553,-0.0011997356339788605,11.11460508036103,0.0
8.935,0.1729263752256618,0.5282103774176695,9.468179995787073,-0.018701820745232002,0.007684037439329728,0.00593700999515819,12.30979565425424,0.0
8.9375,-0.046604829202934496,-0.42715755073212525,10.012144587566011,0.008528423459730119,0.005242385393356469,-0.0009202460543872733,10.304488265257536,0.0
8.94,-0.058227109082344956,0.004851209700124771,9.566533544698276,0.024292754074251934,-0.01859735955156638,-0.0038549963781880706,13.387700329054693,0.0
8.9425,0.15038790656191345,-0.06962767544519603,9.866220541515817,0.0051981270345536155,-0.011525980150516117,-0.006277338735109649,10.74024019973784,0.0
8.945,-0.3497224232080858,-0.006188189883219527,9.838993457188899,-0.001558513297499883,0.0038452704837339947,0.01015852003038047,10.940263828621163,0.0
8.9475,-0.03907419157692784,0.03621346593089584,10.031373123470717,0.008710823691441336,0.020493688264735698,0.013524819068928478,16.336456655558198,0.0
8.950000000000001,-0.05340674339454913,-0.1334900882605881,10.021577189836364,-0.01391954644679764,0.035581080725847015,0.018261064651479347,13.120161046593495,0.0
8.9525,-0.13115684736872787,0.2672741870480522,10.053319303883315,0.0038647998055552388,-0.0015932125694066834,-0.010949625174908429,10.244825224937415,0.0
8.955,-0.3699963510316976,-0.075273053692573,9.676323592864168,-0.013036124205950935,-0.01122194142997691,0.015052221668725092,12.028928077915264,0.0
8.9575,0.20730910125609184,0.34742044738672906,9.787706005577926,-0.012940981378222685,-0.025446003406342593,-0.015738950975408603,15.435634252436804,0.0
8.96,-0.2827131515829359,0.1648501918044131,9.559596171260095,-0.006966248784009389,-0.017476043119664778,0.025947115969552962,13.912894461939654,0.0
8.9625,-0.032011363505532374,0.1628371195852838,9.97367648168908,-0.01367349684351508,0.015882382140945756,-0.043845462319310614,17.047585809178614,0.0
8.965,0.08181450560401132,-0.10986654932971081,9.993905686386793,-0.04745469967812022,0.014031298694365365,-0.01511309038782387,13.108781498349929,0.0
8.9675,-0.12075418862981802,-0.06297998861128143,9.5093629785663,0.0025214903443377245,0.04426120740878184,0.03700336297000617,15.572526722661436,0.0
8.97,0.14091921208513003,-0.24379296876329104,9.693763517664781,0.031411352306888775,-0.016555148483152905,-0.026008967895198173,10.553533006588403,0.0
8.9725,0.09830202482423171,0.22602442689418212,9.842648082762334,-0.048079944870363316,-0.00961407947353501,0.002146986228001446,13.000181698523514,0.0
8.975,0.17590423253286902,-0.3844048741901427,9.640394153715418,-0.002958303683305334,-0.03532085907287701,0.021333729732255488,12.937348492378268,0.0
8.977500000000001,-0.12112004947714475,-0.1944164631747892,10.257324635356941,-0.026351628631313868,0.0019600957731425077,0.00579569722584377,10.891199936494742,0.0
8.98,0.3195940310612816,0.37127551763518385,9.957677725820805,-0.0003926026728343849,-0.009286367784290334,-0.02290208049033823,15.313109046878738,0.0
8.9825,0.3871693736716631,-0.00018512825939210684,9.603454677313458,-0.01824647426243698,-0.012422722153971071,-0.02383633387530857,17.08670302558938,0.0
8.985,0.1588339063628744,-0.2345299208740845,9.834946571208931,0.0037914311489396476,-0.023814602800902147,-0.0062356003112529965,17.466559820240754,0.0
8.9875,-0.13239651746680356,0.05133844886727432,10.09448806069716,0.004057216268789485,0.019926731458662895,0.020329819883487282,15.060554810844595,0.0
8.99,0.0553088170018363,-0.024770832311565488,9.97063735246491,-0.007230479165984818,0.008395622722129098,-0.005633043042480183,17.149379429084878,0.0
8.9925,0.24560197472657894,-0.07577532413559546,9.844125268530789,0.0010509852620327503,0.014182096360995074,0.0012208371402727973,14.028399997841,0.0
8.995000000000001,-0.23012295098208005,0.10078977650273993,10.030101839120372,-0.0010105086364707253,0.01113288967121797,-0.001897917612309322,16.45626128108385,0.0
8.9975,-0.19015491574802468,0.08108657182800351,9.661965071109746,-0.0036207831269910304,0.020060124261547196,0.01321342455421951,13.683569798374588,0.0
9.0,-0.02625169483632784,-0.428293808037194,9.664124409852251,-0.029544965211682657,-0.0041281008356071494,-0.027994326457664146,11.685032399159411,0.0
9.0025,-0.158502317561294,0.30399671614883844,9.765329994019735,0.020250193144198406,0.013793093546980066,-0.031597848266873896,13.89181949867461,0.0
9.005,0.09216230476780554,0.2507817517522147,9.816994626138264,-0.01178775246834914,0.004036721255063952,-0.03756645190728122,16.05129127526613,0.0
9.0075,0.3612033102035326,0.025194137964680893,10.298750816850518,-0.0022789316742555157,-0.0004871299262620302,0.010898336097956016,16.358242445159053,0.0
9.01,-0.20186592142412693,0.17885567714497366,9.732205232214309,-0.01801444640054131,0.023304965947658816,0.00711439640823746,16.83408667868422,0.0
9.012500000000001,0.036850759810276794,-0.03157017244002101,9.968197832368013,-0.020093955360403887,0.04861136762996393,-0.016802449270388393,16.351160538953124,0.0
9.015,0.051330477659903374,-0.12077908163585116,9.929230497733503,0.010857072964546355,0.024078884132581763,-0.0017564138556564073,15.642270130986585,0.0
9.0175,-0.034090303484290756,-0.040380378362871824,9.854278558767668,-0.0035108843963839315,0.0033916474675438684,-0.01890991973929438,12.2961710632818,0.0
9.02,-0.012670130099822355,-0.2507681871966518,10.001593632538523,-0.0009105084479915946,0.02005059479062612,-0.045779610544896904,15.951928267406446,0.0
9.0225,0.25857892621019407,0.4854394858310146,10.2577103466177,-0.006942915735839609,0.002993925832128111,0.015189396965379616,13.673855841687502,0.0
9.025,0.33243559085465896,-0.01717758497907813,9.768462370274566,0.011693666482975108,0.03002201304053031,0.022918671989087418,12.295845357124556,0.0
9.0275,-0.10538842776026301,0.053142063217092174,9.757579132628248,0.017442193820393987,-0.011820063399551986,-0.014954727888586964,10.023078566018327,0.0
9.03,0.35203576522183,0.20310734710306005,9.645613757759335,-0.01944308693272801,-0.007661116870525602,-0.004385029481040108,16.936126435678144,0.0
9.0325,-0.2602943272709253,0.10578597128742072,10.23445716388145,0.006206595965344133,0.007219113064386839,-0.0190034849846962,16.925039828046696,0.0
9.035,-0.009152973778786022,-0.08509872751353842,9.577207982422602,0.02460210569971844,-0.014597424240743211,-0.02252246136349754,12.162761116203532,0.0
9.0375,0.028626960622641695,0.2961407827981508,9.547524549783956,-0.013796235347982258,-0.03010343121032556,0.02703339081560319,14.977655109980597,0.0
9.040000000000001,0.06887244419413975,0.12959565689926308,9.885602812622325,-0.006733285608167923,-0.01909666475187757,-0.011600632164046198,13.767500013736306,0.0
9.0425,-0.005351265540252753,-0.15095819540280886,9.753791696797887,-0.03174224322585632,0.014115079183860152,0.02060663807080332,15.158218269172743,0.0
9.045,-0.26663325551491546,-0.046127557528470566,9.492881281771382,-0.0002285302865068939,0.008419653883235458,0.0032231929222715397,16.915592145759966,0.0
9.0475,-0.07100491610382803,0.08520156624452407,10.010882651924865,0.002379356713173126,0.015897269836719307,3.3094318361647995e-06,17.705701227239228,0.0
9.05,0.0931098831834112,0.23008037702539808,9.873887480458714,0.0020826261528054256,-0.013470204271735065,0.0010716118945226238,16.41385198428214,0.0
9.0525,0.12619574509106973,-0.29858966356657907,9.992498493678342,-0.01562252709267199,0.0021958265240262253,-9.462856378103747e-05,14.015139606917337,0.0
9.055,-0.16940687180188183,-0.37648455740999476,10.281997085560231,-0.017398300668621417,0.01477537143525926,0.012741043491075354,15.548991258393704,0.0
9.057500000000001,-0.13765694769034956,0.0017433182311255508,9.77015943491684,-0.0044208701560068345,0.00203145469171943,0.00442554398908752,15.605233402772997,0.0
9.06,-0.24230260545741,0.016085543680333565,9.7723931085486,0.013676086370977525,0.019020786351220065,-0.00966068088460252,10.689413827714056,0.0
9.0625,-0.10414156518535023,0.07404276724737144,10.086342063082656,0.02115469699337447,0.01860431833824702,-0.00891899155518869,12.531178925574336,0.0
9.065,0.09867812396225219,0.10827504525948597,9.899646973475562,0.015286830703385624,-0.006149287441713588,-0.03370313128046225,14.637906741812039,0.0
9.0675,-0.30498576879130523,0.007864785157255211,9.966486189847386,-0.005548416880525005,-0.02406743977932111,-0.025910468774527115,10.515667605542337,0.0
9.07,0.2554245961184137,-0.13966147290734954,10.016432223350701,-0.009430191154229677,0.002497839260264586,-0.021920817415420443,16.00055478753843,0.0
9.0725,0.05257362976986209,-0.16268344097320264,9.799765192564031,-0.01095842506704078,0.028142891337595094,-0.0015314765853746421,12.518095651480746,0.0
9.075000000000001,-0.13311530505172162,-0.20613961873227993,9.839221120258905,0.012957684684001667,-0.0011384330441466018,0.003671690373656773,16.002403304105464,0.0
9.0775,-0.1318233272448943,-0.1561023754573548,9.935858378637116,-0.002186901452027965,0.015277327099516673,-0.012148547247732979,12.808376530139213,0.0
9.08,-0.019127392524930235,-0.06760699030688395,9.894161208854465,-0.021727155116305776,-0.02257440285731323,-0.01606639946936348,17.480179531698987,0.0
9.0825,-0.42493190139894876,0.17086846519243198,9.486308457569164,-0.01887447564944524,-0.021591270668998713,-0.010508604880502646,14.670528263090652,0.0
9.085,0.10295246877737348,0.17552971481555518,9.467846504563742,0.00341669177982933,-0.0187776804554621,-0.019078076897043637,16.07279306966589,0.0
9.0875,0.2137414308275583,-0.22659871513413166,9.798734786950412,-0.03776205765272624,0.03700699942047705,-0.02950324594999986,16.84574972569063,0.0
9.09,0.05642449756297067,-0.038439805791313564,10.039235696711533,0.023233286526164236,0.003708763311839813,0.037323273613380156,11.09401044610344,0.0
9.0925,0.17586260968013062,0.0285207754864487,9.836237782933509,-0.0032922917930248877,-0.011587072861214244,0.010978498564747759,11.278878894217986,0.0
9.095,0.03447988553429004,0.3674655762678378,10.079704973946033,-0.0294243885357601,0.023013230627372688,-0.025377948288006512,12.733546713497086,0.0
9.0975,-0.4732487508286909,0.08443012501321431,9.666479777807922,-0.02200461287684085,-0.007815651976353631,-0.008080742173332116,16.017344383727014,0.0
9.1,-0.0582677041655032,-0.1615087320086199,9.822852450108792,-0.016916091403107614,0.021455495965402943,-0.001527445230991686,11.955819497385415,0.0
9.102500000000001,0.1600523467743216,-0.03892222479377112,9.751595821685232,0.022230251297849092,0.012728326674807456,0.030937682461650393,11.698345584430815,0.0
9.105,-0.4583464663970652,-0.017494586702665498,9.237755925097797,-0.017095970747588844,0.02894356182952435,0.040095051597830465,15.851864471803916,0.0
9.1075,0.08686551827248129,-0.15763377853229188,10.014023301551104,-0.0060107874143172325,-0.006598051081809311,0.020502858257992404,17.370731389371315,0.0
9.11,0.07635283272644343,-0.1033281182699646,9.839670301879757,0.039576575526767147,0.03692641985569712,0.0030444854393872705,14.524454413962513,0.0
9.1125,-0.3569582356982721,-0.0503795760648546,9.739434816361113,0.014378837594870858,-0.006776916248723592,-0.011624936292592076,16.16136780496595,0.0
9.115,-0.06098064157401381,-0.5237320538727832,9.989806691437149,0.010072866741657357,0.014045062247057432,-0.003900745234414623,16.42762786997357,0.0
9.1175,0.007965916975477837,-0.15534052246306326,9.816143319658984,-0.012216889760809759,-0.013293640975848106,-0.020566866019785447,12.319343620079191,0.0
9.120000000000001,-0.15954125923975748,0.09739380531630198,9.769825109662998,-0.05011519846078123,0.03175176716471142,-0.021208471383392193,15.268476902388972,0.0
9.1225,0.40325117873274163,-0.2454058121704995,10.014298013821543,0.009489466762520255,-0.012237796036840314,-0.037824753197129246,17.22938587912041,0.0
9.125,0.006829830631793198,-0.06582499318853573,9.951120476570983,-0.009004857834450125,0.0026735911256976653,-0.030680156206193288,12.783182062573319,0.0
9.1275,-0.2660278689025498,0.10021628304961441,9.845962954143134,0.01901015971298126,0.010380285597680295,0.014137019176907923,11.616895868918135,0.0
9.13,0.13200675667222603,-0.2266126987105364,9.654580527225846,0.01920052482167975,0.016779682497886878,-0.01598273877602375,13.362709713383975,0.0
9.1325,0.08613668115726451,-0.16964433242412155,9.812178273875896,-0.013443231331791023,0.006542060219744214,0.00650560485427135,15.912741735158393,0.0
9.135,0.21014300888782583,-0.39054283329833633,9.67769541699996,-0.009533739359662832,-0.0026719366300821546,0.03696858470077515,12.464033823645776,0.0
9.137500000000001,-0.1206290809840553,-0.4726910369656125,9.904853325888435,-0.00855778991832368,0.04539121934579157,0.005564624834548959,13.811204422563478,0.0
9.14,-0.11666254030739392,0.04497345623652046,10.108037131402535,0.0036059904537654465,0.011716175714480883,0.008516052503309337,17.262087045424547,0.0
9.1425,0.10111633430618733,0.16115668810724212,9.74156646084254,0.009044539640636527,-0.014026778241020166,-0.03428566854016304,14.566317856646275,0.0
9.145,0.2647824496054028,-0.0496432756190903,9.781039038085497,-0.03265536019049184,-0.038432308072732936,0.017596008714605073,10.775170711488332,0.0
9.1475,0.15817984163533236,0.5346878018707812,9.948279997398291,0.00420837231608779,-0.008452007894807951,-0.007524145641040691,14.008711988007224,0.0
9.15,-0.051223422150605616,0.07456848255483282,9.93579848565421,0.010199684048031548,0.04411027679240679,0.010896726305181409,11.506798295661484,0.0
9.1525,0.0736989005314378,-0.11740957765181775,9.861766927955149,0.001949427321459341,0.014957974523300452,-0.030005187606095076,14.313135076734968,0.0
9.155,0.14229738374280074,0.35604180460938484,9.840216333136372,-0.004031011885101858,0.014140487866307852,-0.0017694621802772804,15.836491491959624,0.0
9.1575,0.059276769462110704,-0.13788424531709945,9.900607930549448,-0.02502366144062854,-0.02426799815250841,0.03527889235949833,10.564053667942787,0.0
9.16,0.576745700711612,0.09383398785895987,9.92446342780288,-0.015529831890927957,0.000138780039608522,-0.00632374499939318,12.638990980698765,0.0
9.1625,0.08805716187805854,-0.017068258307086397,10.172400488995512,-0.010859302770680842,0.025378384318441777,0.014789753087764286,14.767405789554441,0.0
9.165000000000001,0.2800414788968327,0.11721030195697112,9.93994373040371,-0.0024832904983663725,-0.030863383172281385,0.012050908612549639,15.683793362450444,0.0
9.1675,0.04621966908299957,-0.016230892029338424,9.791137975656953,-0.025447716046651313,-0.032150171378265195,-0.020374484186502513,16.961090391063887,0.0
9.17,-0.03941486323880558,-0.05833902911592327,9.45271561213722,0.0006781243818561915,0.005963415644732333,-0.02749013205627436,13.316829510937804,0.0
9.1725,-0.21532703482218843,-0.01838024183340479,9.382286804246087,0.004711868048136186,0.002271778615748495,0.038934962060646866,10.45482576848536,0.0
9.175,-0.09090778658993426,0.4026770028403678,9.931280493414306,0.002716353902196693,0.011303761053503615,0.002411703845901104,17.485032131291362,0.0
9.1775,0.2668488463876288,-0.4107086882050943,9.507657821889751,0.0005833196862500424,0.03016093499773797,0.019469584886254145,17.46880149398041,0.0
9.18,-0.12001450973613509,-0.3278879629722043,10.063196823473367,0.017238867137873114,0.05410837452170433,-0.0005224319286776319,17.16416460867692,0.0
9.182500000000001,0.09839359103789276,-0.5966446890446675,9.983419152398747,-0.0022441385919456888,-0.008635383116876522,0.02303033128905475,10.032322434612679,0.0
9.185,-0.3475259093309386,0.09858382378236856,9.866375718411598,0.014320886548340392,-0.014625909718899186,0.016210419754835583,16.531577239697384,0.0
9.1875,-0.052871351551092176,0.1253353318878477,9.857050545143203,0.009687746656851829,-0.005109234712544402,-0.0012584785853402803,17.74374612390595,0.0
9.19,0.2010267757846055,0.0695454599131136,9.627275011811815,-0.0018095796133716724,0.02892904496151378,-0.008940861694803976,10.035597133992649,0.0
9.1925,-0.16863845060389882,-0.057258003302690055,9.680597126707772,-0.019954518435380708,-0.00959072452722194,-0.03758216552871011,11.410145791273704,0.0
9.195,0.30707589077324576,-0.19417983584514292,10.046958380959198,0.02245274042902378,-0.024898056019498557,0.03181980263048921,15.244663785373673,0.0
9.1975,-0.2688239020059157,0.44718471391724846,9.77439530274404,0.007867551802621194,0.005604457041541835,-0.017043715347207233,17.113672257781726,0.0
9.200000000000001,0.10951645417094202,-0.22209523003162449,9.918059654858427,-0.012095965317292965,0.027223786645452032,0.019641657666575555,10.696297508283585,0.0
9.2025,-0.46757094946213784,0.3397438359333117,9.8415116396141,-0.049524520309399946,-0.016644528986485288,-0.005357975906696854,15.105608877260913,0.0
9.205,-0.35304401206430847,-0.22553761888824533,10.20217256611823,0.01562166843607639,-0.01435903942553423,-0.011323103475431535,13.413563669650827,0.0
9.2075,-0.1302209358646765,-0.19346709160853232,9.730826210464631,-0.01513451162384024,0.012421322952434793,-0.017083768283308338,13.31487813354814,0.0
9.21,-0.05484881580484694,-0.08796914466931316,9.912192497946217,-0.004683230266687003,0.038854510336653374,-0.012130492620573228,14.642431254556744,0.0
9.2125,-0.12614094306190626,0.19095501286451078,9.530040408310567,0.014265724948468646,-0.004970247372702611,0.02226502426642042,16.957516856322915,0.0
9.215,-0.0008298386597524679,-0.47766309958001607,9.773000767530682,-0.0038317545417515136,-0.017450495909054946,0.02912850906496633,14.230018130182934,0.0
9.2175,-0.16284932102170552,-0.1960536420816135,9.72933142608252,-0.014004030431386824,-0.03338697365857127,-0.0004741959537192201,10.21807855368139,0.0
9.22,0.13798611625795276,0.16516488059888076,9.657430695274623,0.009576138365750034,0.0039152727066022516,-0.02187757963634117,10.410861868312944,0.0
9.2225,-0.027422565792724864,0.14703246656111976,9.960038374146617,-0.003965663966989106,0.020566506426955417,0.02068106435743935,10.065559084882437,0.0
9.225,-0.1644086868509308,0.12947216299413775,9.929767646946852,-0.006142060431325891,-0.0007602530645640404,-0.03486752899445201,15.409978139091857,0.0
9.227500000000001,0.02953656757218258,-0.06409159607034072,9.479958343971209,0.03643198864429904,0.0198378160812925,-0.024939018970915675,12.158932569578974,0.0
9.23,-0.2000368931311651,-0.1637541475102986,9.77808761130845,-0.02432675875013906,-0.002592294375892532,-0.021923659495154565,14.80764937850623,0.0
9.2325,0.10295389952725414,0.1602462994019709,10.001583639776575,0.0015709139706850794,0.000505063898208665,0.00752445674320139,14.420399480816585,0.0
9.235,0.04036630731282299,-0.20214047198278928,9.980738544503387,-0.008489222138817164,0.02167650916325575,0.0019499555451564221,14.256881933631938,0.0
9.2375,0.1575791133304677,-0.03848016926243064,5.0,-0.001446629288138721,-0.019893687967181804,0.0036406326101549166,10.972300062196421,1.0
9.24,0.06514844126617983,0.29180922697376604,5.0,-0.010755177740074602,0.003817193049431227,-0.012097113392433814,11.93811339714012,1.0
9.2425,0.10560183422721901,-0.05089554892814997,5.0,0.012904901777978024,-0.0011535355918348895,-0.0011204167702159509,15.655512369146631,1.0
9.245000000000001,0.2989809663454114,-0.3107681872603953,5.0,-0.03578494465519257,0.008635349916209368,-0.012914621351609814,17.740701245162374,1.0
9.2475,-0.12719900898405392,-0.4586504856666898,5.0,0.0029989176305701445,0.018327245809058413,-0.03614718095551805,17.167397067688526,1.0
9.25,-0.09695310985985443,-0.06292882168193191,0.5,0.0006860568873307227,-0.03254605649603812,0.0014200030073168901,10.039276586778087,1.0
9.2525,-0.19388137665715574,-0.22598932994510515,0.5,0.00697127872699595,-0.0076270609134415955,-0.0144887166209149,13.031433660626057,1.0
9.255,0.43460364030238835,-0.21499324223468494,0.5,0.017938660669649813,0.006980089921522604,0.014848961566461143,13.72964969380492,1.0
9.2575,-0.14801492048119574,0.23857828246593948,0.5,0.01832936107365529,-0.028188556944885805,-0.01644359727203485,17.123452961254287,1.0
9.26,0.030490949887499615,-0.020697446778016257,0.5,-0.022853543956624436,0.022596517739977708,-0.02475822809613347,17.618533928456586,1.0
9.262500000000001,0.1352902240607776,0.07118801652269008,22.0,-0.016256257499726885,-0.02219521302839079,0.0005583847860272375,14.09928216598758,1.0
9.265,0.22705568290009512,-0.10866850038093179,22.0,-0.038018766256340875,0.017650629084310834,0.007705135144381564,10.990711868022533,1.0
9.2675,-0.15861240861334258,0.09192307300281194,9.929212060937386,0.012950380835353457,0.015194936926092391,-0.004203315391737037,17.644657566472127,0.0
9.27,0.28083355339751054,-0.15619056709578197,9.833496901506694,0.022594979268032875,0.008293105160560947,-0.002255432332958525,12.954788956119568,0.0
9.2725,-0.2953780347202913,0.3087948231524902,9.636897896206712,0.005297584960709174,0.015369055388255993,-0.04673869566034587,10.861871329544314,0.0
9.275,-0.1255043737774035,0.06392436532791468,10.07395952477851,0.0057503106740565335,-0.008911029002914071,-0.002580995647935358,13.213269763985208,0.0
9.2775,0.3208254721853455,0.16717183738996352,10.199269926046716,0.02270113870721094,-0.02370531573877588,0.0027766262874276953,17.639354901903378,0.0
9.28,0.15491359763139848,0.016668065776754278,10.14163521336273,0.00920848524121147,-0.0005993849371241105,-0.016587822759607684,13.029348512241501,0.0
